Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS2216","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1990","","","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS2282","Triticum spelta","Triticum","spelta","Triticum","aestivum","","","","","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS2373","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","2004","","","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS2374","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","","","","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS2375","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","","","","Unknown","","","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS2376","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","","","","Unknown","","","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS2377","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","","","","Unknown","","","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS2378","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","","","","Unknown","","","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS2379","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","","","","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS2380","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","","","","Unknown","","","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS2381","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","","","","Unknown","","","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS2383","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","","","","Unknown","","","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","347","Triticum sp. (durocompac)","Triticum","sp.","Triticum","","","1938","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","1534","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1955","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","1613","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1956","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","1614","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1956","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","1619","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1956","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","1621","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1956","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","5553","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1996","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","5554","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1996","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","5555","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1996","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","5556","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1996","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","5557","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1996","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","5558","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1996","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","5559","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1996","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","5560","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1996","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","5561","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1996","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","5562","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1996","AFG","Afghanistan","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","1497","Triticum monococcum","Triticum","monococcum","Triticum","monococcum","small spelt","1955","ALB","Albania","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","318","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1941","ARG","Argentina","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","319","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1941","ARG","Argentina","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","320","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1941","ARG","Argentina","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","321","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1941","ARG","Argentina","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","628","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1948","ARG","Argentina","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","629","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1948","ARG","Argentina","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","630","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1948","ARG","Argentina","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","631","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1948","ARG","Argentina","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","632","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1948","ARG","Argentina","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","633","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1948","ARG","Argentina","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","634","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1948","ARG","Argentina","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","635","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1948","ARG","Argentina","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","637","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1948","ARG","Argentina","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
